"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88"
0.0639757029397741,0.128402888120065,0.110311789744929,0.133154445262343,0.128603525901823,-0.108188169859747,-0.0628537727067093,-0.119907785831275,-0.148428179529571,0.246667343044716,-0.0500381882772132,0.271166131417305,0.323717290754513,0.161373144133797,0.262268780242828,-0.533937340316459,-0.129388876736639,0.0140917651899689,0.13772349222086,0.136827406886098,0.093529312364637,-0.125471652140354,-0.204291407411032,-0.130415616618228,0.0465464545195173,-0.0438713285664979,-0.0540710655872649,-0.0164919627857209,0.0640985689350183,0.0170542177284017,0.00402346568418271,-0.080984267376451,-0.123474849927133,-0.0865577162956201,0.0475950097349555,0.0721044170842517,0.0595643387537231,-0.0413929206801412,-0.0118423305332684,-0.000559479184840051,0.0271161338221336,0.036078771148571,0.104924925687018,0.152859330584779,0.177405401348368,0.125097517097485,0.031942691818553,-0.078425436216599,-0.0260156089062219,-0.113089289534964,-0.0891630163263944,-0.037984847046267,0.162823401653758,0.00399386255375919,-0.130752864592064,-0.100810359056269,-0.0770137288947451,-0.00354675664029029,-0.0552896180868881,-0.107543190036806,-0.106808236636497,-0.0171792307868812,-0.0195237057628663,0.0884440503925992,0.00124322355356272,0.135999377414155,0.164468925513513,0.00458447002585717,-0.0157247366190219,0.0552482470211939,-0.0509048850240087,-0.0214127456126191,0.00128858368640349,-0.0395821966375425,-0.0823440114103368,-0.13194750300119,-0.202276247975415,-0.107333771767491,-0.0140355791892212,0.122429860307346,0.0125261410017594,0.219372487343305,0.165801802356957,0.115421334529663,0.286953818350192,0.0435819175715572,-0.00401842640122261,0
-0.128041220913445,-0.0529474469454609,-0.167687369816262,-0.109904368963519,-0.0454222953629594,-0.316761867905258,-0.295938641905656,-0.393108063660706,-0.363993327522022,0.101222743195825,-0.0641580281063218,0.394010797163629,0.501421353776637,0.270965700043301,0.351412154765485,-0.526077067538079,-0.0256208803247304,0.108852464826488,0.233841755944236,0.227394456725238,0.192673938404883,-0.0409809346492885,-0.178193541081694,-0.097193337614516,0.0725807482196614,-0.078639528467914,-0.154660058002198,-0.0514836191083228,0.0474154535590323,-0.0426631711798053,-0.0198262403158744,-0.0391822125335578,-0.0543667659490601,-0.251954820602098,-0.068013184408245,0.046259364845795,0.0451551945590223,-0.126841853513807,-0.179983118595603,-0.141866502088918,-0.000423624257514795,-0.0524605663680783,0.035467926803108,0.104521651201465,0.0373623645223933,-0.0292475327596511,0.040911980054775,0.00169028458156205,0.0614223810840042,-0.0609191801178127,0.0601706908571658,0.130164812674749,0.279265115939004,0.0746465738260219,-0.0605635012215778,-0.0419281638056204,0.00114478038981265,0.0982322020043642,-0.00695869963197342,-0.0600595356793848,-0.0497240556686335,0.0476701831106013,-0.0314572012098327,0.0643723128457312,-0.0117313298989154,0.033716691085798,0.131310092825069,-0.0858717958983809,-0.120948127096715,0.0379182818544411,-0.0774185914345154,-0.0726883006864808,-0.0467089139662433,-0.141177624259909,-0.0897080751074371,-0.121911921854669,-0.0711039048094844,-0.0225977182126176,0.038775810812319,0.0807179293270386,0.00761682865820088,0.115417716319179,0.115620871575966,0.144239833281591,0.280511724739717,0.0232896983784159,0.0414015009477188,0
0.309381884506829,0.367216727311619,0.399137793257019,0.278156599554029,0.320835548718907,0.142501650163391,0.0949940017122931,0.118343702772134,0.0148179336784006,0.294609781315548,-0.240392971613149,0.164788863269528,0.125723489012703,-0.0208009081158902,0.314927043325732,-0.627193932352578,-0.239793265429772,-0.2942410378386,-0.283286616056691,-0.19203293156835,-0.136823270619905,-0.291873813123117,-0.311458848952253,-0.367858840137834,0.260701350623155,0.149833483752565,0.16347504299163,0.0420742867485149,0.229668680287215,0.0565362030868828,0.0461365635381378,-0.117029271131145,-0.133038793702219,-0.0129628280002507,-0.00601941677292205,0.032521326657551,-0.0018546979569293,0.081330855288164,0.230619244800062,0.309573124920977,-0.22761040759685,-0.089955858802954,0.10766619022391,0.154063371015479,0.254804705218638,0.0893206871911897,-0.0570587900289563,-0.256170599216603,-0.125944734095428,-0.229699758065952,-0.253249534813368,-0.355943890893294,0.00189631830050207,0.0279873085619759,-0.00146092254067915,0.0188072446111415,0.150011534512816,0.202883584246645,0.140109566335638,0.147711143271679,0.122720655926579,-0.0458161523559659,-0.0513187907661704,0.00289063353382494,-0.100438945129642,0.213563142965135,0.0342652370413691,0.0103796099324638,-0.0229957806703834,0.0300702514495271,-0.0405115107974511,0.0549707599595242,0.167482025377872,0.234619143729525,0.137082346397679,0.120667969100962,0.0307034653703073,0.126039264745008,0.277937569358763,0.430554729649653,0.0117865908587961,0.126797381087095,0.00831844926294423,0.0443590909521444,0.298582222577821,0.029990569307241,-0.168241397484623,0
0.123091490200827,0.154857613916464,0.139937838811524,0.204287799605602,0.148906745838955,-0.0902330727147239,-0.0349217051479527,-0.0951632852662682,-0.0747301648375405,0.193362515539146,-0.0284093867687894,0.232394347824881,0.212765377433946,0.082276385995935,0.196717424519481,-0.484374282760599,-0.195915828198527,-0.100599521366162,0.0651318905132428,0.101990592959848,0.0289584155338203,-0.13608577221401,-0.138076551891123,-0.0218446718548406,-0.00737343446463138,-0.0644352250231964,-0.0520731469364963,-0.0544528694198679,0.0426847328948161,-0.0191740662235726,-0.0291886171566543,-0.0778284274623281,-0.174929446040987,-0.113909933935206,0.00801866428979278,0.0161227041044515,0.0548500557251028,0.0447075338458918,0.0806071025601485,0.112975246671432,0.0218066425564211,-0.00711156381336575,0.0543393756768111,0.0894294541645028,0.169679412114466,0.134013469469301,0.00802948712947885,-0.134900856595634,-0.101813514903087,-0.0942683441408218,-0.0579914533399606,0.0410198669651555,0.158931806308718,0.0529558155028879,-0.049808977167295,0.00217109523276585,0.00139325533563931,0.0699658479889362,0.00458397550305667,-0.0510559458917732,-0.0442043527657231,0.0799948091589199,0.077154406962764,0.0938849281678374,0.0447720678165443,0.151508601351604,0.197792714945727,0.0476791451204568,0.073569748621223,0.0776301210006456,-0.0251625775800431,0.0158686601051344,0.0127446503447681,-0.0554046106908185,-0.114287786492474,-0.189330229913209,-0.231133474095486,-0.109344040726112,0.0116954328194655,0.18279790927253,0.0112135887584029,0.209743084369286,0.0973103675056995,0.0610103170085384,0.180889153867519,0.0234146640888743,-0.0142305867949233,0
0.212840145248237,0.26796081255901,0.292919765541103,0.183613208283398,0.235598028190057,0.0835549896695785,0.0206476667093067,0.0321782803411449,-0.0123770983281843,0.208912445730787,-0.250305737311358,0.159872148693034,0.068347671457952,-0.0706788673394877,0.296146273458551,-0.578181136654805,-0.22357588772092,-0.332787662327662,-0.369727575669962,-0.243344394430806,-0.178811515334297,-0.279336018752419,-0.27910442737313,-0.363503402531595,0.303612548857573,0.184629384030092,0.190811772322835,0.0443419902582725,0.255814955088432,0.0455387837589512,0.0342643722286246,-0.110230801414997,-0.122760872377361,-0.0442393029783995,-0.0646841386935253,-0.0138060081270197,-0.0373903781343323,0.0929145355776457,0.21491956713414,0.347761827627356,-0.308363337839167,-0.162513545546643,0.0598504524061285,0.0926237392377845,0.191729479537442,0.0304392376659666,-0.0835849002433327,-0.265441967443867,-0.1209752373218,-0.224003588136331,-0.242180505370717,-0.357082909117982,-0.0373524986206657,0.0381266207749735,0.0299050287257077,0.0586761674376967,0.195626572090572,0.243698598482742,0.172248459556821,0.200579214244983,0.171102881386129,-0.0303740618982908,-0.0371954831170255,-0.0292489617183037,-0.10749173114773,0.195423138813476,-0.0087087920027165,0.011690539055547,-0.00905023547802506,0.0224502030917345,-0.0154029386128425,0.079053625708645,0.202838190264753,0.282568824860417,0.181974480702502,0.170864246178533,0.129455749785117,0.201545479912502,0.33189486863098,0.43634923053349,0.00848358157229198,0.0581873046745134,-0.0575759679010497,0.0127294056604297,0.230399809395575,0.0109522670452306,-0.204836597107939,0
0.0858430790132347,0.16561082561476,0.0686894650379121,-0.00520396040125776,0.0850890603791893,-0.203154682314235,-0.274906160600258,-0.348660579057234,-0.382485134553436,0.0698884120264678,-0.215586870024433,0.365989853388327,0.390480786216235,0.152900045652301,0.484672598970561,-0.709925332870922,-0.0524283540957826,-0.0844976254042522,-0.104584154587113,-0.0489017540968202,-0.00999144510241313,-0.212737178816684,-0.311572436283357,-0.38161551839354,0.309388229586427,0.0784013693752774,0.015085680064703,0.00226632645951291,0.195653669831906,-0.083786941252295,-0.0402230360077064,-0.0719623702066361,-0.0590969907468177,-0.178011871858439,-0.132176863191466,-0.022199996578682,-0.0199343230664153,-0.0319456916241296,-0.0502545226085161,0.113724070239287,-0.272764923751062,-0.202003291475826,0.0690455786753415,0.146212905243848,0.149021950272737,-0.0577913082837807,-0.0242057671683126,-0.166331650249188,0.00453620751891552,-0.193977507316767,-0.0750896790475863,-0.153959412535781,0.240207067713657,0.138935273760441,0.0626450512032579,0.105060288000373,0.294747148152924,0.38838661706169,0.229519733777008,0.214666509085522,0.203984228729363,0.0721003926720109,-0.0480675587601078,-0.0278707629137795,-0.112571133516835,0.107223436824755,0.103769214895527,-0.0340362086036733,-0.0749649322302533,0.0302267432657837,-0.0811899713814429,-0.0196767265513681,0.0794506514557055,0.0820832734248754,0.023026808292517,-0.0510186251629787,0.0298332375028762,0.0249043173256697,0.171493415905215,0.267274094973808,-0.00555535581001666,-0.0334093359997128,-0.0860712663532927,0.102143802880213,0.336962983475505,0.015791720191707,-0.119969777606721,0
0.24483055170459,0.29701204777397,0.327500872494847,0.310850421427365,0.273039423928008,0.0339218770867497,0.0745729963572142,0.0460501099947946,-0.0340385297626115,0.344616664325959,-0.0708701431276996,0.227784721467015,0.248055566546157,0.10827611396577,0.256349597780131,-0.586780626833636,-0.19010086225947,-0.0644759877991334,0.0564268508180736,0.0708885780939497,0.0382711734203974,-0.183385619643713,-0.234518889922954,-0.173892176519396,0.0537751444821016,-0.011353798376671,0.00708684034746153,0.00341615958040632,0.0932737273369958,0.0455033112740307,0.0147610727297717,-0.110220195279788,-0.174066999287974,-0.0133101776789471,0.0924526684159709,0.0868215397465439,0.0725744168610569,0.0177389437134466,0.104765533945141,0.107447457153986,0.0205094702701323,0.0625853550898298,0.149689587593273,0.196178560628662,0.276443117953416,0.20240475410334,0.0235458280207007,-0.152631224383128,-0.0898455681244295,-0.149406470464351,-0.166717927685487,-0.140522011712359,0.121303628925651,-0.00507237239117524,-0.125332202318439,-0.0918516203130311,-0.0602684308626305,0.00238484473738659,-0.0283642922988071,-0.0750192447771962,-0.0826487009539088,-0.022721258959952,-0.00346627138049805,0.10713046690972,0.00192763051327682,0.206458042394894,0.179053159333975,0.0413246679415179,0.022103966406069,0.0603023081357315,-0.0522544343312593,0.00791702042657237,0.0365053995533757,0.0243979237871248,-0.0744403108927821,-0.137347480201711,-0.274002384066604,-0.158210703123932,-0.0305161787218299,0.175521943376213,0.0120792237627489,0.25161035915057,0.15820444059322,0.0910687936341979,0.304920531057528,0.0513679028019741,-0.0433283115736113,0
0.499616578888621,0.492781351826383,0.554774441812514,0.54373863760187,0.427362664304622,0.169296517787247,0.203332851039236,0.195388773413104,0.11658706777725,0.366579462259337,-0.0676328431556074,0.193356070818604,0.102232073846887,0.00121731772068524,0.21944963890519,-0.589247096767145,-0.277117224552028,-0.231016615430386,-0.0678339418493788,0.00554907235512143,-0.0392555817355089,-0.21066214159463,-0.162721460372365,-0.0593839665822973,0.0195903695997721,0.0041270478363843,0.0502385658744035,-0.00880320565894352,0.109203915526359,0.0251909703213866,-0.0117971285189877,-0.131875795817765,-0.288350216330619,-0.0251980099084525,0.0458595220214347,0.0247026241697837,0.0761484971061838,0.149206828789366,0.292358503945962,0.304066454496256,0.0114902898082424,0.0195289755827482,0.137070334006147,0.178852684192669,0.353085094083493,0.259090217543422,-0.00683968341467383,-0.295941342615764,-0.237245431532772,-0.13703807414597,-0.152148429090614,-0.0943263940980389,0.134971713438718,0.0827896649254757,0.0196747649462552,0.0783113137362802,0.0941312028643507,0.144420142815148,0.109924081194025,0.0699849955456724,0.060580858737394,0.128806250171118,0.132456559809682,0.137468489192566,0.0515003385084666,0.276123373025551,0.216066442319704,0.0864760388718607,0.10910496799993,0.0725840356087243,-0.0506110526693107,0.068329631917297,0.0788840087713999,0.0455108154870496,-0.109874082275919,-0.21335841063513,-0.36645555539385,-0.227493547933374,-0.0363512991951687,0.266543192953666,0.00375530514874257,0.220195251992476,0.0377356344856321,-0.00255967507335532,0.201876263232052,0.0282227912961394,-0.0868178817194131,0
0.479232555170801,0.503344813648314,0.572204513330845,0.491302081273762,0.428035018337797,0.226780526899942,0.247509053914872,0.262335582439875,0.137409171313953,0.39312808458457,-0.139344325309702,0.119625070880126,0.0621665293472465,-0.0306269376737509,0.219801011134441,-0.591488242923095,-0.278714267764062,-0.246720839404451,-0.155507614619909,-0.0966235362619242,-0.0978903214496332,-0.264744872868561,-0.252858004601376,-0.21858820771401,0.113121645480344,0.0736692466227629,0.118251323230621,0.0278474484332653,0.151654356501432,0.062608220602831,0.0249081069547579,-0.134996568456964,-0.208727298467281,0.0611867785867084,0.0930342747057771,0.0682982924612235,0.0608517447367961,0.126556760390356,0.288437569925328,0.315742088640808,-0.0532429625878825,0.0414539170893508,0.168562537483949,0.198914923215395,0.353560673517205,0.245572455830053,-0.0111122101666944,-0.253875552344625,-0.177032055089985,-0.190672304621665,-0.25146945602255,-0.284102461649072,0.0200627523827713,-0.0012845787264098,-0.0724899019204513,-0.032895033478428,0.0251309943131509,0.066569012657281,0.0536156543333102,0.0347013139069277,0.0175099720823485,-0.014309284529691,0.0248935430145315,0.0902119782289189,-0.00506383569572146,0.278682041375185,0.148296090062925,0.0850507176691874,0.0751321655466088,0.0763898419138512,-0.0112444978506865,0.0903909226300485,0.132361108277303,0.168208673373331,0.0219177164368515,-0.0353865324889834,-0.214979501625815,-0.0925489558169411,0.0683250131071517,0.32366610365212,0.0119369423259895,0.238676220517992,0.0946766252656557,0.0302762315569183,0.265397598840353,0.0422280026772883,-0.132091428953394,0
0.589061882983632,0.575100259741245,0.641225949891195,0.580541355777482,0.473703611121888,0.248330482985588,0.268501640360904,0.278257378372462,0.163269455866217,0.365685416056671,-0.105188072087415,0.138964041407103,0.0305903653454793,-0.0494622215080951,0.217550659001168,-0.573465809837552,-0.280210779576089,-0.275344964794773,-0.152778942378628,-0.0759780970457143,-0.096490500489835,-0.243858701575067,-0.179385513435005,-0.100178243879405,0.0820132495353137,0.0583972683950872,0.105976960062008,0.0183672090579612,0.141870545827233,0.0270138352706475,-0.0046470171766349,-0.133349263448062,-0.266483598697535,0.0218406255460141,0.0454577391829695,0.0181700510169905,0.0618979519023185,0.176876314858461,0.341564583117565,0.366055461902267,-0.0329517130090363,0.0101304790321083,0.15664567381793,0.190400563605975,0.375951469568134,0.260878273328063,-0.0161801779404988,-0.316467163821557,-0.247029831235663,-0.153413889329563,-0.18480536534388,-0.177253212944588,0.0905719579613515,0.0794485396964536,0.0335168957963286,0.0918476361135466,0.132924294383993,0.173209223905808,0.144167259376494,0.117472835936766,0.104677260095086,0.109216268614313,0.11449184111745,0.106028623057133,0.0301956053333922,0.287489094425124,0.1867283653962,0.0948011255572035,0.112241164021975,0.0761433101225192,-0.0287471610687546,0.10474769907503,0.128378086810458,0.125949795847734,-0.0410902230757567,-0.131655805699407,-0.294216917706208,-0.178414433300574,0.0207799864218741,0.320080031761866,0.00272020865876947,0.192711660689647,0.0127088995519559,-0.0193242301749505,0.198906694512534,0.0255295090098093,-0.128299430725619,0
0.688715196456618,0.633002781577079,0.63692646579331,0.600419026703203,0.478729172939756,0.222189721694914,0.226540863728561,0.214863761369129,0.115543859924055,0.234759793704139,-0.0849172408307403,0.182746407748641,0.0581576779852389,-0.0178894680783522,0.252559769364572,-0.495857988584402,-0.231603346288062,-0.287311735558179,-0.147665677010118,-0.0574529051411293,-0.0885211620701615,-0.201705541059196,-0.101371362812883,0.00884130059751387,0.0376424973398728,0.00730275285825492,0.0415757825730841,-0.0361704031993838,0.102736919043689,-0.0621774872471388,-0.0632123550341683,-0.0867461498255773,-0.242321989412812,-0.0487696624849159,-0.0301059198374805,-0.0251772149739859,0.0755965513397942,0.22021389107597,0.342250265435416,0.394164184009273,-0.0442033782899989,-0.0899352133214265,0.0801259245144277,0.125190524860902,0.311772730023877,0.178840810523527,-0.0309748000329713,-0.336194844396693,-0.27811744540127,-0.0953871451578177,-0.0398192215637732,0.00439328418867492,0.201276490188525,0.216433587401519,0.224228717511696,0.292338531946988,0.334820318027211,0.376807132018615,0.299550663911252,0.261394995606035,0.259787207759271,0.281711614755158,0.209689861439222,0.0979795714593343,0.0629764365482626,0.246406829924019,0.22718426571516,0.0942733627485571,0.140212246755078,0.0963382532823873,-0.0246761625854836,0.121132004681706,0.112268137034962,0.0515711739404787,-0.0977475954225597,-0.22211706003361,-0.297497971242564,-0.221615367016775,0.000266209855503677,0.314736281769533,-0.0109853288231773,0.0636703122582293,-0.14165622442556,-0.0722775736736554,0.0865502869279413,-0.0104018763090644,-0.110866685321688,0
